Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
70,76,87,315.23027781959996,953.2626522011998,Pocillopora,grow,fuse
71,78,88,344.2511394431999,378.9286473456,Pocillopora,grow,none
74,81,89,52.3050929676,123.6019425696,Pocillopora,grow,none
75,82,85,26.2436393736,72.785440728,Pocillopora,grow,none
77,84,96,86.82263286839999,126.2458581516,Pocillopora,grow,none
78,85,95,247.78599092279998,385.87836830399993,Pocillopora,grow,none
79,86,98,164.6470656468,218.80956485519997,Pocillopora,grow,none
70,91,87,451.89183029759994,953.2626522011998,Pocillopora,grow,fuse
84,92,106,38.347884828,216.87217461359995,Pocillopora,grow,none
85,93,110,404.31023693279997,452.62057341599996,Pocillopora,grow,none
86,94,100,42.7292306496,81.8325199296,Pocillopora,grow,none
87,95,113,79.073071902,115.62131671200001,Pocillopora,grow,none
88,96,125,351.7607484071999,376.76463576839996,Pocillopora,grow,none
89,97,112,44.8443631152,69.2439269148,Pocillopora_dead,grow,none
91,99,118,87.7646666556,115.15029981839999,Pocillopora,grow,none
92,100,115,294.71882516999995,375.991457094,Pocillopora,grow,none
93,101,122,138.38120849519999,196.18742329559998,Pocillopora,grow,none
94,102,127,167.43761856359998,200.34659133719998,Pocillopora,grow,none
95,103,124,61.356615724799994,81.68588259479999,Pocillopora,grow,none
83,105,117,38.614498164,54.50020943399999,Pocillopora_dead,grow,none
98,107,119,69.78159714239999,486.75596753519994,Pocillopora,grow,fuse
99,108,130,56.353172119199996,64.58708064599999,Pocillopora,grow,none
98,110,119,328.29877483919995,486.75596753519994,Pocillopora,grow,fuse
101,111,134,47.4838351416,67.2354397836,Pocillopora,grow,none
102,112,136,147.7082316996,161.6165607276,Pocillopora,grow,none
104,114,140,71.61234204959999,76.02479276039999,Pocillopora,grow,none
106,116,137,58.7615792544,68.9106602448,Pocillopora,grow,none
111,122,143,347.60602392119995,496.72730630159987,Pocillopora,grow,none
112,123,147,83.0811590532,99.70894410839999,Pocillopora,grow,none
113,124,141,64.07607175199999,81.67255192799999,Acropora,grow,none
114,125,144,521.7089758848,612.721881684,Pocillopora,grow,none
115,126,146,205.93658428199996,249.97666383359996,Pocillopora,grow,none
118,131,151,627.4344942756,826.83460827,Pocillopora,grow,none
121,134,155,213.89499236159998,242.6092486488,Pocillopora,grow,none
122,135,160,37.8901986012,61.9253908416,Pocillopora,grow,none
123,136,159,25.794840258,61.2721881684,Pocillopora,grow,none
125,138,167,251.62522296119997,529.1252701812,Pocillopora,grow,fuse
126,140,163,13.1218196868,32.8778678844,Acropora,grow,none
129,143,164,30.0739843008,53.93587787279999,Pocillopora,grow,none
130,144,170,146.44181835359998,165.211397208,Pocillopora,grow,none
131,145,175,76.94905232519999,80.91270392039999,Pocillopora,grow,none
132,146,171,177.8933048904,316.2611827188,Pocillopora,grow,none
134,148,173,3.2971182552,100.64209078439998,Pocillopora,grow,fuse
134,149,173,12.0509227872,100.64209078439998,Pocillopora,grow,fuse
135,150,177,82.06358482079999,115.24805804159998,Pocillopora,grow,none
137,152,178,185.7272934132,215.13474437399998,Pocillopora,grow,none
139,154,181,73.12315095359999,81.9302781528,Acropora,grow,none
141,156,182,5.501121832799999,131.07600308879998,Pocillopora,grow,none
145,163,174,29.3763460716,104.54797615679999,Pocillopora,grow,none
146,164,190,114.87479937119998,133.2711195552,Pocillopora,grow,none
152,172,189,177.56003822039997,293.35465360079996,Pocillopora,grow,none
125,173,167,256.5753438996,529.1252701812,Pocillopora,grow,fuse
153,174,205,206.30984295239995,217.37429639639998,Pocillopora,grow,none
156,177,209,36.157211917199994,43.0225053192,Pocillopora,grow,none
157,178,207,340.18528606919995,378.75979223279995,Pocillopora,grow,none
158,179,202,531.22707198,582.639010272,Pocillopora,grow,none
159,180,204,237.66801482159997,390.56631946199997,Pocillopora,grow,none
161,182,212,173.27645062199997,201.1419877896,Pocillopora,grow,none
163,184,211,8.291674749599999,56.1487685616,Pocillopora_dead,grow,none
164,185,214,108.65826508679999,152.41395708,Pocillopora,grow,none
166,187,221,205.33670427599998,357.92840357999995,Pocillopora,grow,none
167,188,229,103.20157880999999,117.24765806159998,Pocillopora,grow,none
168,189,227,81.6636648168,127.59225549839998,Pocillopora,grow,none
170,192,243,344.6954950032,792.0904470336,Pocillopora,grow,fuse
172,194,232,213.5039594688,257.72622479999995,Pocillopora,grow,none
174,196,230,747.9392785919999,975.6448417583998,Pocillopora,grow,none
177,199,238,157.11968246039999,371.6189983836,Pocillopora,grow,fuse
178,200,237,794.0056194972,896.5717698563999,Pocillopora,grow,none
180,202,245,109.48920998399997,120.7580669856,Pocillopora_dead,grow,none
181,203,222,2.0529226871999997,211.79763411839997,Pocillopora,grow,none
182,204,242,192.0771343656,261.3877146144,Pocillopora,grow,none
183,205,241,114.53708914559998,154.11139531919997,Pocillopora,grow,none
184,206,240,105.76106683559998,133.8487817832,Pocillopora,grow,none
186,208,246,89.44877422799999,132.0358110984,Pocillopora,grow,none
188,210,259,90.3419289036,128.1921355044,Pocillopora,grow,none
190,212,253,105.80994594719999,722.7931974516,Pocillopora_dead,grow,fuse
150,213,224,72.3988513908,424.6172860247999,Pocillopora,grow,fuse
192,215,256,55.77995344679999,793.0502550431999,Pocillopora,grow,fuse
177,216,238,164.29602475439998,371.6189983836,Pocillopora,grow,fuse
193,217,257,70.1459687016,96.80285874599998,Pocillopora,grow,none
192,218,256,458.1394694712,793.0502550431999,Pocillopora,grow,fuse
194,219,261,17.7386739552,24.755048247599998,Pocillopora,grow,none
195,220,258,440.423013294,578.7331248995999,Pocillopora,grow,none
170,221,243,64.62262909079999,792.0904470336,Pocillopora,grow,fuse
196,222,264,233.76212944919996,290.25749534759996,Pocillopora,grow,none
197,223,267,204.07029092999997,233.68658900399998,Pocillopora,grow,none
170,225,243,255.7577296692,792.0904470336,Pocillopora,grow,fuse
170,226,243,81.73031815079999,792.0904470336,Pocillopora,grow,fuse
192,229,256,91.53724536,793.0502550431999,Pocillopora,grow,fuse
201,230,274,246.21741579599995,300.117745224,Pocillopora,grow,fuse
202,231,277,37.014818147999996,157.1996664612,Pocillopora,grow,none
203,232,276,128.27211950519998,156.8397384576,Pocillopora,grow,none
190,233,253,154.9067917716,722.7931974516,Pocillopora_dead,grow,fuse
204,234,275,236.7570859236,344.1667118868,Pocillopora,grow,none
205,235,278,702.4905919152,979.5107351303999,Pocillopora,grow,none
206,236,282,377.79998422319994,481.27706348039993,Pocillopora,grow,none
190,239,286,10.535670327599998,101.79741524039999,Pocillopora_dead,grow,none
209,240,281,120.2959372032,249.8789056104,Acropora,grow,none
211,242,287,427.55891983199996,457.6506783552,Pocillopora,grow,none
212,243,289,554.22247221,666.8843808923999,Pocillopora,grow,none
214,245,288,348.3436541507999,454.74903654839994,Pocillopora,grow,none
201,252,274,20.564775316799995,300.117745224,Pocillopora,grow,fuse
221,253,299,158.32832958359998,277.7755476672,Acropora,grow,none
190,255,303,143.43353121239997,217.3431915072,Pocillopora_dead,grow,none
224,257,302,97.27387563959999,506.00100683880004,Pocillopora,grow,fuse
224,258,302,280.5305521392,506.00100683880004,Pocillopora,grow,fuse
225,259,301,2.0395920204,47.172786249599994,Pocillopora_dead,grow,none
226,260,308,257.1796674612,359.77247915399994,Pocillopora,grow,fuse
227,261,311,354.98232621719995,786.8825998703999,Pocillopora,grow,fuse
228,262,310,63.16069929839998,85.86726841439999,Pocillopora,grow,none
229,263,312,145.00654989479997,230.2828254144,Pocillopora,grow,none
230,264,316,743.5223843256,880.6105181411999,Pocillopora,grow,split
232,266,320,236.72153747879997,258.44163725159996,Pocillopora,grow,none
233,267,321,170.9746888212,209.18926698119998,Pocillopora,grow,none
235,269,323,154.62240421319999,168.26411990519998,Pocillopora,grow,none
237,271,325,88.61782933079999,203.39931403439996,Pocillopora,grow,none
239,273,333,125.84593814759997,141.37616496959998,Pocillopora,grow,none
240,274,329,157.52404601999996,1034.0909285651999,Pocillopora,grow,fuse
226,276,308,19.511652639599998,359.77247915399994,Pocillopora,grow,fuse
240,277,329,239.46765483959996,1034.0909285651999,Pocillopora,grow,fuse
242,278,327,325.73928681359996,481.2859505915999,Pocillopora,grow,none
243,279,331,199.33346066039996,218.6851452984,Acropora,grow,none
227,281,311,245.12874467400002,786.8825998703999,Pocillopora,grow,fuse
246,283,332,555.9732331164,779.1597002375998,Pocillopora,grow,none
231,286,335,3.954764484,59.77470993119999,Pocillopora,grow,fuse
249,287,342,32.620141659599994,57.1041330156,Pocillopora,grow,none
251,289,340,264.5426390904,300.4687861164,Pocillopora,grow,none
253,291,338,679.4951916852,1008.0694669715999,Acropora,grow,none
254,292,343,37.054810148399994,75.07387186199999,Pocillopora,grow,none
255,293,341,313.4350813572,429.27857584919997,Acropora,grow,none
256,294,345,68.77291002119999,84.05429772960001,Pocillopora,grow,none
240,295,329,454.0913903196,1034.0909285651999,Pocillopora,grow,fuse
257,296,346,37.143681260399994,59.6458468188,Pocillopora,grow,none
259,298,344,159.65695270799998,217.24987683959998,Pocillopora,grow,none
261,300,358,340.22527806959994,396.50735329919996,Pocillopora,grow,none
262,301,352,71.8211891628,113.91054780599998,Pocillopora,grow,none
263,302,357,335.643972246,473.70080118239997,Pocillopora,grow,none
264,303,356,391.02844924439995,520.1581749804,Pocillopora,grow,none
268,307,361,46.9728262476,87.7335617664,Pocillopora,grow,none
269,308,365,100.35325967039998,141.4517054148,Acropora,grow,none
270,309,363,313.9149853619999,348.197016816,Pocillopora,grow,none
272,311,368,2.243995578,97.35385964039999,Pocillopora_dead,grow,none
274,313,372,584.4297631787999,683.5832628372,Pocillopora,grow,none
275,314,370,50.28327516959999,77.90441677919999,Pocillopora,grow,none
276,315,371,274.46954230079996,299.229034104,Pocillopora,grow,none
278,317,373,151.6541090724,194.3877832776,Pocillopora,grow,none
280,319,374,182.51904626999996,257.2018852392,Pocillopora,grow,none
281,320,379,166.4911412208,327.54781394279996,Pocillopora,grow,fuse
282,321,381,29.509652739599996,32.775666105599996,Pocillopora,grow,none
284,323,375,586.171636974,822.2444153351998,Pocillopora,grow,none
285,324,380,131.8936173192,168.57072524159997,Pocillopora,grow,none
288,327,377,20.671420651200002,77.3356416624,Pocillopora_dead,grow,none
289,329,393,145.67308323479998,166.78441589039997,Pocillopora,grow,none
290,330,390,58.3749899172,102.91274769599998,Pocillopora,grow,none
291,332,396,300.05553544559996,315.114745374,Pocillopora,grow,none
281,334,379,58.1528121372,327.54781394279996,Pocillopora,grow,fuse
292,335,383,140.0742031788,275.38935831,Pocillopora,grow,none
293,336,395,130.36503419279998,145.49978456639997,Pocillopora,grow,none
295,338,400,84.227596398,90.159743124,Pocillopora,grow,none
301,344,399,544.9976507844,636.8103965915999,Pocillopora,grow,none
302,345,402,223.17758000999999,254.6246229912,Pocillopora,grow,none
303,346,406,607.6384540775999,676.8779374368,Pocillopora,grow,none
305,348,407,320.0648663124,362.59413695999996,Pocillopora,grow,none
308,351,410,80.62831636199999,174.3606781884,Acropora,grow,none
310,353,412,140.85626896440002,170.76139815239995,Pocillopora,grow,none
311,354,414,230.0384298564,381.70586959559995,Pocillopora,grow,none
312,355,418,106.68532640039999,137.1014644824,Pocillopora,grow,none
288,357,416,24.035192240399997,44.25781377599999,Pocillopora_dead,grow,none
314,358,420,126.43248748679999,165.94458388200002,Pocillopora,grow,none
315,359,424,146.7839721348,185.63842230119997,Pocillopora,grow,none
316,360,422,335.3906895768,400.7998280088,Acropora,grow,none
317,361,415,919.3894278623999,1156.7152889028,Pocillopora,grow,none
319,363,425,221.86673110799995,287.24476465079994,Pocillopora,grow,none
320,364,428,161.767641618,224.3817835776,Pocillopora,grow,none
321,366,429,461.99647573199996,668.1285764603999,Pocillopora,grow,none
323,368,419,55.793284113599995,138.77668494359997,Pocillopora,grow,none
324,369,431,48.079271592,404.096946264,Pocillopora,grow,fuse
324,370,431,278.89088012279996,404.096946264,Pocillopora,grow,fuse
325,371,432,327.1390068276,347.26831369559994,Pocillopora,grow,none
327,373,434,16.370058830399998,30.904929197999994,Pocillopora,grow,none
333,379,442,194.538864168,239.4454370616,Pocillopora,grow,split
324,380,431,1.3241795688,404.096946264,Pocillopora,grow,fuse
336,383,443,116.7410927232,153.391539312,Pocillopora,grow,none
337,384,444,78.01106211359999,105.112307718,Pocillopora,grow,none
338,385,447,274.922784972,351.2675137356,Pocillopora,grow,none
341,388,448,393.83233282799995,511.30216866959995,Pocillopora,grow,none
342,389,453,106.2187530624,132.05358532079998,Pocillopora,grow,none
344,392,458,67.20877845,76.64244698879999,Pocillopora,grow,none
345,393,450,535.270707576,807.5406898548,Pocillopora,grow,none
347,395,456,91.6127858052,139.460992506,Pocillopora,grow,none
349,397,464,213.246233244,292.21265981159996,Pocillopora,grow,none
351,399,467,280.2639388032,329.334123294,Pocillopora,grow,none
353,401,465,12.108689009999999,137.65690893239997,Pocillopora_dead,grow,none
354,402,471,61.08111527759999,75.6026549784,Pocillopora,grow,none
356,404,478,133.73324933759997,207.13190073839996,Pocillopora,grow,none
359,407,477,56.606454788399994,75.8203892028,Pocillopora,grow,none
362,410,481,84.38312084399999,296.25629540759996,Pocillopora,grow,fuse
362,413,481,80.9704701432,296.25629540759996,Pocillopora,grow,fuse
366,415,487,318.35409740639994,343.775678994,Pocillopora,grow,none
367,416,486,624.6928204704,681.4236948155999,Pocillopora,grow,none
368,417,491,292.8392011512,332.3868459912,Pocillopora,grow,none
369,418,492,533.7199066715999,661.7387435076,Pocillopora,grow,none
370,419,496,26.550244709999998,38.2456830492,Pocillopora,grow,none
372,421,498,157.54182024239998,201.9773762424,Pocillopora,grow,none
374,423,494,248.25700781639998,275.6426409792,Pocillopora,grow,none
362,426,481,80.19729146879999,296.25629540759996,Pocillopora,grow,fuse
379,429,507,166.70887544519996,177.87553066799998,Acropora,grow,none
382,432,505,424.4662051344,523.6197047927999,Pocillopora,grow,none
384,434,506,35.58399324479999,47.10613291559999,Pocillopora,grow,none
387,437,516,446.67509602319996,599.6578282199999,Pocillopora,grow,none
388,438,515,34.2953621208,40.614098184,Acropora,grow,none
389,439,519,411.69986989559993,480.7349496971999,Pocillopora,grow,none
390,440,517,212.53082079239996,272.1100142772,Pocillopora,grow,none
391,441,522,245.83971357,279.6196232412,Pocillopora,grow,none
393,443,518,116.14565627279998,206.52313362119995,Pocillopora,grow,none
394,444,526,256.24207722959994,285.60509263439997,Pocillopora,grow,none
395,445,525,214.42377547799998,375.33825442079996,Pocillopora,grow,none
398,448,524,517.6564531775999,721.8245023307999,Pocillopora,grow,none
403,454,535,88.6000551084,115.80794604719999,Pocillopora,grow,none
405,457,540,38.476747940399996,59.010418368,Pocillopora,grow,none
406,458,541,56.48647878719999,91.23952713479999,Pocillopora,grow,none
407,459,538,169.2061536924,287.04924820439993,Pocillopora,grow,none
408,460,539,193.7923468272,316.1456502732,Pocillopora,grow,none
378,464,536,10.22017788,71.0968896,Pocillopora_dead,grow,none
413,466,546,595.5164344007999,731.1381948683999,Pocillopora,grow,none
414,467,549,95.41202584319998,170.4148008156,Pocillopora,grow,none
415,468,555,94.59885516840001,108.38720819519999,Acropora,grow,none
418,471,556,214.0149683628,303.028274142,Pocillopora,grow,none
419,472,554,202.3017558012,321.11354543399995,Acropora,grow,none
420,473,560,15.0769841508,40.26305729159999,Pocillopora,grow,none
421,474,558,285.6450846348,402.0484671324,Pocillopora,grow,none
422,475,553,105.30782416439999,174.70727552519998,Pocillopora,grow,none
424,479,564,42.5426013144,144.104508108,Pocillopora,grow,fuse
424,483,564,6.807527179199999,144.104508108,Pocillopora,grow,fuse
430,486,569,431.79362831879996,543.7934472167999,Pocillopora,grow,none
432,488,572,132.2535453228,160.68341405159998,Pocillopora,grow,none
434,490,568,401.2486271244,498.4025267627999,Pocillopora,grow,none
438,494,577,148.8591126,188.140144104,Acropora,grow,none
439,495,582,146.69065746719997,166.72220611199998,Pocillopora,grow,none
440,496,581,223.5375080136,256.5531261216,Acropora,grow,none
444,500,584,424.8572380271999,553.4937290916,Pocillopora,grow,none
445,501,586,403.6614778152,430.3894647492,Pocillopora,grow,none
446,503,589,284.32534862159997,370.6769645964,Pocillopora,grow,split
447,504,588,47.754892033199994,70.7014131516,Pocillopora,grow,none
448,505,594,293.21690337719997,360.08352804599997,Acropora,grow,none
449,506,593,136.683770256,320.46922987199997,Pocillopora,grow,fuse
451,508,600,112.37307756839999,127.8544252788,Pocillopora,grow,none
452,509,598,282.17022415559995,333.4577428907999,Pocillopora,grow,none
455,512,597,57.62847257639999,83.31666750000001,Pocillopora,grow,none
458,515,614,154.24025843159998,166.43781855359998,Pocillopora,grow,none
459,516,605,85.2540577416,103.54817614679997,Pocillopora,grow,none
460,517,606,180.4794542496,217.7208937332,Pocillopora,grow,none
462,519,607,237.19255437239997,253.22934653279998,Pocillopora,grow,split
449,520,593,177.475610664,320.46922987199997,Pocillopora,grow,fuse
463,521,612,137.0748031488,214.54375147919995,Pocillopora,grow,none
464,522,611,118.94065274519998,142.0471418652,Pocillopora,grow,none
465,523,618,26.528026932,44.0667408852,Pocillopora,grow,none
466,524,617,50.598767617200004,69.73271803079999,Pocillopora,grow,none
444,525,619,34.6019674572,61.86318106319999,Pocillopora,grow,none
467,526,622,239.04107350199996,302.7794350284,Pocillopora,grow,none
469,528,620,177.2578764396,290.96846424359995,Pocillopora,grow,none
471,530,623,173.4497492904,245.09319622919998,Acropora,grow,none
453,531,626,61.53880150439999,98.7757974324,Pocillopora,grow,none
472,532,624,227.68778894399995,333.6132673368,Acropora,grow,none
476,536,634,186.05167297199998,503.5303899252,Pocillopora,grow,fuse
480,540,637,87.95129599079999,93.59016804719998,Pocillopora,grow,none
482,542,638,195.10319572919997,321.74453032919996,Pocillopora,grow,none
483,543,642,62.351972179200004,90.81738935279998,Pocillopora,grow,none
484,544,643,166.4467056648,290.0042126784,Pocillopora,grow,none
487,547,645,97.9892880912,118.8784429668,Pocillopora,grow,none
488,548,644,343.08692787599995,428.2343402832,Pocillopora,grow,none
490,550,648,108.9293219784,141.73164941759998,Pocillopora,grow,none
476,551,634,241.88939264159995,503.5303899252,Pocillopora,grow,fuse
491,552,649,14.183829475199998,26.8035273792,Pocillopora_dead,grow,none
492,553,655,157.99061935799998,226.63466626679997,Pocillopora,grow,none
496,557,659,52.1717862996,86.40049508639999,Pocillopora,grow,none
498,559,660,211.5088030044,323.46418634639997,Pocillopora,grow,none
499,560,664,270.64364092919993,334.29313134359995,Pocillopora,grow,none
507,568,685,106.067672172,134.2042662312,Pocillopora,grow,none
508,569,679,26.927946935999998,48.05705381399999,Pocillopora,grow,none
510,572,683,15.325823264399999,39.6276288408,Pocillopora,grow,none
511,573,682,304.62795415799997,324.97943880599996,Acropora,grow,none
512,574,691,38.005731046799994,54.76682276999999,Pocillopora,grow,none
514,576,690,84.116507508,116.73220561199997,Pocillopora,grow,none
515,577,693,36.752648367599996,76.60245498839998,Acropora,grow,none
516,578,672,348.88132437839994,567.3487354524,Pocillopora,grow,none
519,581,698,8.207247193199999,217.53426439799998,Pocillopora,grow,fuse
520,582,704,90.1419689016,131.4448182036,Pocillopora,grow,none
523,585,694,412.13978189999995,590.1130707911999,Pocillopora,grow,none
519,586,698,134.8752431268,217.53426439799998,Pocillopora,grow,fuse
524,587,703,108.8093459772,135.7683978024,Pocillopora,grow,none
526,589,709,237.64135348799994,283.69880728199996,Pocillopora,grow,fuse
528,591,713,8.7804658656,145.1620743408,Pocillopora,grow,fuse
531,594,718,58.7526921432,68.92843446719999,Pocillopora,grow,none
528,597,713,69.9548958108,145.1620743408,Pocillopora,grow,fuse
534,598,722,184.5675254016,273.678589404,Pocillopora,grow,none
535,599,725,151.2275277348,177.92885333519996,Pocillopora,grow,none
536,600,712,10.704525440399998,68.5773935748,Pocillopora,grow,none
537,601,729,369.90822947759995,512.5508077932,Pocillopora,grow,none
538,602,727,313.9771951404,373.94297796239994,Pocillopora,grow,none
526,604,709,102.2106659112,283.69880728199996,Pocillopora,grow,fuse
540,605,730,97.7182311996,124.72171858079999,Pocillopora,grow,none
542,607,734,204.65239671359998,272.2699822788,Pocillopora,grow,none
544,609,738,97.13168186039998,129.6451781856,Pocillopora,grow,none
545,610,736,29.4030074052,59.6725081524,Pocillopora,grow,none
547,612,740,232.3579658796,257.99283813599993,Pocillopora,grow,none
549,614,742,114.29713714319998,143.27800676639998,Pocillopora,grow,none
550,615,744,15.014774372399998,48.079271592,Pocillopora,grow,none
551,616,745,480.35724747119997,653.3537540903999,Pocillopora,grow,none
552,617,748,141.82496408519998,224.70616313639997,Pocillopora,grow,none
556,621,751,23.346441122399998,25.665977145599996,Pocillopora,grow,none
560,625,759,76.87351188,130.1250821904,Pocillopora,grow,none
561,626,765,199.08462154679998,273.5941618476,Acropora,grow,none
563,628,766,530.5916435292,698.4336256523999,Pocillopora,grow,none
564,629,768,397.32052397399997,578.5509391199998,Pocillopora,grow,none
565,630,774,41.293962190799995,64.02274908479998,Acropora,grow,none
566,631,777,32.602367437199995,47.572706253599996,Pocillopora,grow,none
567,632,775,173.20979728799998,228.99863784599998,Pocillopora,grow,none
568,633,772,10.535670327599998,61.4632610592,Pocillopora_dead,grow,none
571,636,782,92.99028804119999,144.32224233239998,Pocillopora,grow,none
572,637,784,113.43953091239999,158.16391802639998,Pocillopora,grow,none
574,639,785,112.64413445999999,152.73389308319997,Pocillopora,grow,none
575,640,788,453.4381876464,604.65682827,Pocillopora,grow,none
578,643,791,63.06294107519999,81.3303981468,Pocillopora,grow,none
579,644,792,64.32935442119998,77.8111021116,Pocillopora,grow,none
581,646,793,49.62118538519999,75.56266297799999,Pocillopora,grow,none
583,648,795,129.0230804016,139.7453800644,Pocillopora,grow,none
581,650,797,67.6797953436,113.76391047119999,Pocillopora,grow,none
585,651,799,35.2996056864,44.3066928876,Pocillopora,grow,none
586,652,800,122.79321545039998,154.013637096,Pocillopora,grow,none
587,653,802,33.19336033199999,44.6310724464,Pocillopora,grow,none
590,656,806,84.15649950839999,110.40902599319999,Pocillopora,grow,none
7,7,21,454.13138232,458.530502364,Pocillopora,same,fuse
48,50,52,318.22967784959997,321.9489338868,Pocillopora,same,none
51,54,60,145.77528501359998,143.78901566039997,Pocillopora,same,none
81,88,101,112.5908117928,114.377121144,Pocillopora,same,none
140,155,185,260.77450394159996,264.3871146444,Acropora,same,none
57,160,188,54.704612991599994,55.317823664399995,Pocillopora_dead,same,none
150,170,224,438.62781683159994,424.6172860247999,Pocillopora,same,fuse
208,238,285,48.2036911488,45.901929347999996,Pocillopora,shrink,none
215,246,292,125.97924481559998,122.07780299879998,Pocillopora,same,none
241,275,334,138.3456600504,140.0964209568,Pocillopora,same,none
244,280,328,770.1792743699999,781.6525349291999,Pocillopora,same,none
247,284,337,229.8251391876,226.33694804159998,Pocillopora,same,split
265,304,360,168.53073324119995,170.73473681879997,Pocillopora,same,none
286,325,385,100.92203478719999,100.07775922319999,Pocillopora,same,none
330,376,435,172.1966666112,168.3485474616,Acropora,same,none
334,381,439,349.60562394119995,362.7407742947999,Pocillopora,same,none
348,396,460,163.82945141639996,155.30671177559998,Pocillopora,shrink,none
364,412,484,249.305686938,251.9184976308,Pocillopora,same,none
365,414,488,166.15343099519998,162.68301407159998,Pocillopora,same,none
377,427,502,78.5976114528,79.0686283464,Pocillopora,same,none
399,449,528,106.3698339528,103.36154681159998,Pocillopora,same,none
412,465,548,95.9985751824,94.13228183039999,Pocillopora,same,none
425,480,566,212.66412746039998,207.18522340559997,Pocillopora,same,none
427,502,590,81.74364881759999,78.6109421196,Pocillopora_dead,same,none
453,510,599,229.38078362759995,238.85000061120002,Pocillopora,same,none
456,513,608,274.967220528,283.05893527559994,Pocillopora,same,none
474,534,631,219.99155064480001,228.28766894999998,Pocillopora,same,none
477,537,632,403.2882191448,421.24462732439997,Pocillopora,same,none
478,538,635,135.8439382476,141.238414746,Pocillopora,same,none
479,539,636,228.7720165104,234.6463970136,Pocillopora,same,none
493,554,658,58.75713569879999,56.482035231599994,Pocillopora,same,none
513,575,688,242.440393536,244.62662289119996,Pocillopora,same,none
562,627,776,345.1976167859999,341.03400518879994,Pocillopora,same,split
1,1,4,373.3430979564,247.06169135999997,Pocillopora,shrink,none
4,4,7,295.11430161839996,72.69656961599999,Pocillopora,shrink,split
4,4,22,295.11430161839996,178.11103911479998,Pocillopora,shrink,split
9,9,12,209.97577632239998,122.94873989639999,Pocillopora,shrink,split
9,9,28,209.97577632239998,178.87088712239998,Pocillopora,shrink,split
17,18,23,124.01074968479999,18.547401074399996,Pocillopora,shrink,split
17,18,34,124.01074968479999,26.2969620408,Pocillopora,shrink,split
30,31,37,145.08209033999998,125.02832391719998,Pocillopora,shrink,none
31,32,35,42.560375536799995,23.319779788800002,Pocillopora_dead,shrink,none
35,36,36,28.0477229472,25.6304287008,Pocillopora,shrink,none
42,43,47,582.7101071615999,543.9089796623999,Pocillopora,shrink,split
42,43,90,582.7101071615999,36.894842146799995,Pocillopora,shrink,split
45,46,53,29.9229034104,8.722699642799999,Pocillopora,shrink,none
29,48,58,530.1295137468,81.405938592,Pocillopora,shrink,split
29,48,68,530.1295137468,9.540313873199999,Pocillopora,shrink,split
29,48,75,530.1295137468,105.89881705919998,Pocillopora,shrink,split
44,51,54,65.8801553256,32.9400776628,Pocillopora,shrink,none
49,52,56,204.692388714,95.20317872999998,Pocillopora,shrink,split
49,52,65,204.692388714,9.526983206399999,Pocillopora,shrink,split
49,52,76,204.692388714,3.6659333699999994,Pocillopora,shrink,split
50,53,57,364.8025840932,295.90969807079995,Pocillopora,shrink,none
44,57,67,97.98484453559999,53.8203454272,Pocillopora,shrink,none
57,61,104,454.0336240968,84.04541061839998,Pocillopora_dead,shrink,none
62,66,79,155.16007444079997,138.105708048,Pocillopora,shrink,none
63,67,73,764.4826360907999,222.73322444999997,Pocillopora,shrink,split
63,67,108,764.4826360907999,15.530226821999998,Pocillopora,shrink,split
63,67,111,764.4826360907999,24.4884349116,Pocillopora,shrink,split
63,67,114,764.4826360907999,2.8127706947999997,Pocillopora,shrink,split
69,75,92,87.9557395464,59.75693570879999,Pocillopora,shrink,none
72,79,94,245.59087445639997,231.0915525336,Pocillopora,shrink,none
76,83,97,145.881930348,137.372521374,Pocillopora,shrink,none
80,87,103,962.3452798476001,229.30968673799998,Pocillopora,shrink,split
80,87,107,962.3452798476001,868.3507482408,Pocillopora,shrink,split
82,89,105,176.00923731599997,135.99057558239997,Pocillopora,shrink,none
97,106,129,176.29806842999997,106.96971395879999,Pocillopora,shrink,split
97,106,131,176.29806842999997,43.94232132839999,Pocillopora,shrink,split
100,109,135,72.64769050439999,63.5295144132,Pocillopora,shrink,none
103,113,132,488.1734617716,295.67863317959996,Pocillopora,shrink,split
103,113,172,488.1734617716,224.7283809144,Pocillopora,shrink,split
57,117,169,187.04702942639997,43.7867968824,Pocillopora_dead,shrink,none
107,118,145,369.56163214079993,273.50973429119995,Pocillopora,shrink,none
116,128,158,113.0840464644,68.3241109056,Pocillopora_dead,shrink,none
117,129,156,227.4478369416,62.480835291599995,Pocillopora,shrink,split
117,129,162,227.4478369416,126.60134259959997,Pocillopora,shrink,split
136,151,192,505.17894905279996,169.9926630336,Pocillopora,shrink,split
136,151,208,505.17894905279996,290.4219069048,Pocillopora,shrink,split
136,151,218,505.17894905279996,15.979025937599998,Pocillopora,shrink,split
138,153,180,117.954183402,89.28436267080001,Pocillopora,shrink,none
143,161,191,662.9607212976,520.1448443136,Pocillopora,shrink,none
144,162,200,305.6899639464,249.54119538479998,Pocillopora,shrink,none
149,169,197,244.8932362272,135.3418164648,Pocillopora,shrink,split
149,169,215,244.8932362272,122.89541722919998,Pocillopora,shrink,split
150,170,193,438.62781683159994,198.9957504348,Pocillopora,shrink,split
